auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.48007745587249573	-0.030041262341101764	-inf	-inf	0.025639821158099166	0.0	0.0	0.10344827586206896
