auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7045919244136905	0.3115370111542808	0.5760127509225883	0.5020121694788113	0.5468664052630716	0.00927643784786642	0.017625231910946195	0.045454545454545456
