auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7572003160238454	1.5580947135624255	2.227233684405947	2.034588606463551	1.9053055895185849	0.0784313725490196	0.13725490196078433	0.3137254901960784
