auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7837087318728788	2.7852782974596235	2.768562439060545	3.090490533947907	2.253989266230787	0.14285714285714285	0.35714285714285715	0.5
