auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5328085232317255	-0.009977313541609115	-inf	-1.146841388329271	-0.4687694832166333	0.0	0.012903225806451613	0.05161290322580645
