auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8478347107438016	2.4688862598993895	2.944858445807539	2.8379432418910273	2.570462931026041	0.12727272727272726	0.23636363636363636	0.4909090909090909
