auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8542007191892775	3.884675548708023	4.440778911735405	3.9712936284341853	2.855816411014249	0.391304347826087	0.5652173913043478	0.6521739130434783
