auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6158596035099123	0.2997202847853948	-inf	-0.07623558582708535	0.3388019134517587	0.0	0.029411764705882353	0.09803921568627451
