auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8417524841915087	1.2310467209339289	1.6720481174848678	1.5980475360410908	1.551753883767156	0.044444444444444446	0.08444444444444445	0.20444444444444446
