auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8988970588235293	3.334634895157083	-inf	3.7708290460324903	2.4489009511451276	0.0	0.5	0.5
