auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8102438556067588	1.6475057037134024	2.273018494406416	2.166103290489904	1.8441751956025416	0.08333333333333333	0.15476190476190477	0.30952380952380953
