auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7739375062795137	2.313871161808637	3.2209991860365816	3.4433916073730293	2.314108590428063	0.16216216216216217	0.3783783783783784	0.43243243243243246
