auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7651564537157758	0.9078464732136129	0.5751482108942003	1.3121138050604066	0.9161851287292675	0.025423728813559324	0.0847457627118644	0.16101694915254236
