auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7115648122773363	2.0493650274988253	2.809866141213654	2.947369664963589	2.0729005470474475	0.12195121951219512	0.2682926829268293	0.36585365853658536
