auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7483253588516746	2.111440925008383	3.16739173469679	2.9043573288629965	1.8454636398094277	0.15789473684210525	0.2631578947368421	0.3157894736842105
