auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7799926172019195	2.3642022472851507	2.939495261040446	3.1618876823768938	2.35453276031929	0.14285714285714285	0.3333333333333333	0.47619047619047616
