auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7337690050680181	0.7364484149974442	0.9343601987929244	1.0718637225428593	0.9343601987929244	0.03067484662576687	0.06748466257668712	0.15337423312883436
