auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.600204498977505	1.5667299962786354	2.6351739466749238	1.6351739466749238	1.3132458517875614	0.125	0.125	0.25
