auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7646846092352202	0.9941306583950558	1.116901900513244	0.7018644012343999	1.1872912284046415	0.03669724770642202	0.05504587155963303	0.1926605504587156
