auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7610948615173511	1.3266013661844829	2.338801913451759	2.245692509060277	1.4763054372016935	0.0784313725490196	0.14705882352941177	0.21568627450980393
