auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.9187378811916094	2.8720434732312192	3.3008322594318544	3.0663670057948313	2.942378288519378	0.16129032258064516	0.27419354838709675	0.6290322580645161
