auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.9019963702359347	4.247537747940345	4.584962500721156	4.169925001442312	3.169925001442312	0.42105263157894735	0.631578947368421	0.7894736842105263
