auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8049095607235142	4.273382981886826	5.112700132749362	4.112700132749362	2.7907720378620002	0.6666666666666666	0.6666666666666666	0.6666666666666666
