auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7129851627923138	0.4838506227997579	0.6956577164185982	0.8655827178609105	0.8655827178609105	0.01509433962264151	0.033962264150943396	0.08490566037735849
