auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.716550547419309	1.2046460716189085	1.189520481517549	2.3594454829598615	1.452554887351343	0.038461538461538464	0.17307692307692307	0.23076923076923078
