auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6196331697235856	0.9651637856625477	1.7484612330040357	0.7484612330040357	0.011495638837829439	0.05714285714285714	0.05714285714285714	0.08571428571428572
