auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7120279720279721	2.5884784854315463	2.1146232990517753	2.1146232990517753	1.7926952041644126	0.07692307692307693	0.15384615384615385	0.3076923076923077
