auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8791906458390427	2.605505292275857	2.809866141213654	2.947369664963589	2.6254415700762266	0.12195121951219512	0.2682926829268293	0.5365853658536586
