auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7724264705882353	3.290067324303827	3.4698859762744636	3.0548484769956197	1.7329203821082575	0.2	0.3	0.3
