auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7257774904833728	1.5623930569730793	2.5491617792933097	1.8121961851271031	1.9053055895185849	0.09803921568627451	0.11764705882352941	0.3137254901960784
