auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6191345151199166	1.4596430074679865	2.00514330327596	1.0051433032759596	-0.3167847916114026	0.07142857142857142	0.07142857142857142	0.07142857142857142
