auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8558039376538146	1.892043510641382	2.2426356412438313	2.342171314794746	2.1577467436573188	0.07608695652173914	0.16304347826086957	0.358695652173913
