auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8359173126614987	4.281233109598655	4.112700132749362	3.1127001327493624	2.7907720378620002	0.3333333333333333	0.3333333333333333	0.6666666666666666
