auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6927649298783319	0.9861614351010393	1.8261705441017717	1.4111330448229276	0.8261705441017716	0.10810810810810811	0.16216216216216217	0.2702702702702703
