auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8915750915750915	2.7609573930918727	3.358255586705127	2.8728287595348854	2.688404188397458	0.175	0.25	0.55
