auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6415202802064116	0.6806428819794224	1.4364781774129025	1.4364781774129025	1.230027299945476	0.03296703296703297	0.06593406593406594	0.14285714285714285
