auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5	0.0	0.25408465603522606	0.42400965747753827	0.3584213158499614	0.0074211502782931356	0.016697588126159554	0.039888682745825604
