auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8651782696857047	2.3303179490122945	2.8305872282953213	2.8305872282953213	2.5790484612993567	0.11363636363636363	0.22727272727272727	0.4772727272727273
