auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.807550363974945	2.1581646403003476	2.9135204792745317	2.9135204792745317	2.243669080966863	0.12727272727272726	0.2545454545454545	0.4
