auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.899601593625498	3.5900635722442993	3.341985747228616	2.341985747228616	3.0200576523412535	0.2	0.2	0.8
