auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7345324991310392	1.8014125558052982	1.4380393246404592	2.4380393246404592	2.116111229753097	0.047619047619047616	0.19047619047619047	0.38095238095238093
