auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6676913654405615	0.38017151279210926	0.9478074511521389	0.9478074511521389	0.46238062398189744	0.022508038585209004	0.04501607717041801	0.08038585209003216
