auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7170039497625705	1.1149470443080987	1.8396816383429462	1.9176841503442192	1.669756636900634	0.05172413793103448	0.10919540229885058	0.22988505747126436
