auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.9125435540069686	2.4368322405423886	2.8531402098309098	2.7706780496389367	2.4056812328596884	0.12857142857142856	0.24285714285714285	0.4714285714285714
