auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.816712204007286	4.293752725691722	4.79960542245267	4.121533517340032	2.7996054224526694	0.5	0.625	0.625
