auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6145646364325317	0.35161898914784306	0.9980277576683948	0.48345458483863646	0.6020990813372556	0.0273224043715847	0.03825136612021858	0.10382513661202186
