auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8093861677527855	2.1916104994194705	2.94380249330595	2.861340333113977	2.539412238226615	0.1267605633802817	0.23943661971830985	0.4788732394366197
