auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7291277674046412	0.8187130294602845	1.419787025963166	1.5193226995140807	1.1484850041457717	0.04294478527607362	0.09202453987730061	0.17791411042944785
