auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6752252252252252	0.5937489866781183	0.6584430983637051	0.9803711932510674	0.506440004918655	0.02702702702702703	0.06756756756756757	0.12162162162162163
