auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.727859778597786	2.23081037718727	3.252980741169871	2.7384075683401123	1.6091245513951462	0.16666666666666666	0.23333333333333334	0.26666666666666666
