auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6823230242727676	0.36301462029772374	0.6595298451032334	0.5664204407117518	0.5470551158448206	0.015717092337917484	0.029469548133595286	0.07269155206286837
