auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7035036018336608	0.7211901603593456	0.9188632372745944	0.9188632372745944	0.9188632372745944	0.03125	0.0625	0.15625
