auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8708666458230976	0.9815971353392381	1.2837087726568723	1.2097081912130951	1.1317056792118223	0.032679738562091505	0.06209150326797386	0.14705882352941177
