auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.735992737909123	0.4412378661754426	0.4173184405300822	0.4173184405300822	0.5359629370287011	0.012658227848101266	0.02531645569620253	0.06871609403254973
