auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8716728855721393	2.5386672852850487	3.1602748314085933	2.9903498299662807	2.755884576329258	0.15	0.26666666666666666	0.5666666666666667
