auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6871332474595678	1.2109736577413506	0.23205875592992778	1.8170212566510837	1.8170212566510837	0.0196078431372549	0.11764705882352941	0.29411764705882354
