auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5928943937418514	0.27898324582140305	-0.009814289826955577	-1.0098142898269555	-0.1618173832720057	0.01694915254237288	0.01694915254237288	0.07627118644067797
