auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7507183518568717	2.2737053753459366	3.2681777091097532	3.00514330327596	2.061726831642327	0.17142857142857143	0.2857142857142857	0.37142857142857144
