auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.838626625573179	0.9667081498273812	0.9126269651576627	1.1052720431000589	1.14089595283078	0.027888446215139442	0.06374501992031872	0.16334661354581673
