auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8514954267437294	2.18698376970578	2.6907161143648604	2.7781789556152	2.368788019477498	0.11267605633802817	0.23943661971830985	0.4507042253521127
