auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8777004657426631	2.2254475407918286	2.6907161143648604	2.6907161143648604	2.368788019477498	0.11267605633802817	0.22535211267605634	0.4507042253521127
