auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7498291182501708	1.1906670083476034	2.003475994551931	2.003475994551931	1.5746326957480565	0.06140350877192982	0.12280701754385964	0.22807017543859648
