auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.9093558936442485	3.02428263922025	3.5114485764049115	3.3594454829598615	2.955055227880526	0.19230769230769232	0.34615384615384615	0.6538461538461539
