auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8511318897637795	2.8476451636775417	3.3680698765320827	2.953032377253239	2.505573400282018	0.25	0.375	0.6875
